8108.3	1.9968048
8108.6	1.9972188
8108.9	1.9975914
8109.2	1.997964
8109.5	1.9983366
8109.8	1.9987506
8110.1	1.9991646
8110.4	1.9995786
8110.7	1.9999926
8111	2.0004066
8111.3	2.0007792
8111.6	2.0011104
8111.9	2.0014002
8112.2	2.0016486
8112.5	2.0018142
8112.8	2.0019384
8113.1	2.0020212
8113.4	2.0020212
8113.7	2.0019384
8114	2.0017728
8114.3	2.0015658
8114.6	2.001276
8114.9	2.000862
8115.2	2.0003652
8115.5	1.9997856
8115.8	1.9991646
8116.1	1.9984608
8116.4	1.9977156
8116.7	1.996929
8117	1.996101
8117.3	1.995273
8117.6	1.9944036
8117.9	1.9935342
8118.2	1.9926648
8118.5	1.9917126
8118.8	1.9908018
8119.1	1.9898082
8119.4	1.988856
8119.7	1.9879866
8120	1.9871586
8120.3	1.986372
8120.6	1.9856682
8120.9	1.9850472
8121.2	1.9844676
8121.5	1.9840122
8121.8	1.9835982
8122.1	1.9832256
8122.4	1.9828944
8122.7	1.9826046
8123	1.9823562
8123.3	1.9821492
8123.6	1.9819422
8123.9	1.9817352
8124.2	1.9815282
8124.5	1.9813212
8124.8	1.9811556
8125.1	1.9809486
8125.4	1.980783
8125.7	1.9806588
8126	1.9806588
8126.3	1.9807002
8126.6	1.9808244
8126.9	1.9810314
8127.2	1.9812798
8127.5	1.981611
8127.8	1.982025
8128.1	1.9824804
8128.4	1.9829772
8128.7	1.9835568
8129	1.9841778
8129.3	1.9848816
8129.6	1.9855854
8129.9	1.986372
8130.2	1.9872
8130.5	1.988028
8130.8	1.988856
8131.1	1.9897254
8131.4	1.9905948
8131.7	1.9914642
8132	1.992375
8132.3	1.9932444
8132.6	1.9941966
8132.9	1.9951074
8133.2	1.9959354
8133.5	1.996722
8133.8	1.9974258
8134.1	1.9980882
8134.4	1.9987092
8134.7	1.9992888
8135	1.999827
8135.3	2.0003238
8135.6	2.000862
8135.9	2.0014002
8136.2	2.0019384
8136.5	2.0024766
8136.8	2.0030148
8137.1	2.003553
8137.4	2.0040912
8137.7	2.0046294
8138	2.0051676
8138.3	2.0057058
8138.6	2.0062026
8138.9	2.0067408
8139.2	2.0072376
8139.5	2.0077344
8139.8	2.0082312
8140.1	2.0086866
8140.4	2.009142
8140.7	2.0096388
8141	2.0101356
8141.3	2.0106324
8141.6	2.0110878
8141.9	2.0115432
8142.2	2.0119572
8142.5	2.0123712
8142.8	2.0127438
8143.1	2.013075
8143.4	2.0134062
8143.7	2.0137374
8144	2.0140686
8144.3	2.0144412
8144.6	2.0147724
8144.9	2.015145
8145.2	2.0154762
8145.5	2.0158074
8145.8	2.0160972
8146.1	2.0163456
8146.4	2.0165526
8146.7	2.0167596
8147	2.0169666
8147.3	2.0171736
8147.6	2.0172978
8147.9	2.017422
8148.2	2.0175048
8148.5	2.0175462
8148.8	2.0175462
8149.1	2.0175048
8149.4	2.017422
8149.7	2.0172978
8150	2.0171322
8150.3	2.0169666
8150.6	2.0167182
8150.9	2.0165112
8151.2	2.0162214
8151.5	2.0159316
8151.8	2.0156004
8152.1	2.0152278
8152.4	2.0148552
8152.7	2.0144826
8153	2.0140686
8153.3	2.013696
8153.6	2.013282
8153.9	2.012868
8154.2	2.012454
8154.5	2.01204
8154.8	2.0115846
8155.1	2.0111292
8155.4	2.0106738
8155.7	2.0102598
8156	2.0098044
8156.3	2.009349
8156.6	2.0088936
8156.9	2.0083968
8157.2	2.0078586
8157.5	2.0072376
8157.8	2.0066166
8158.1	2.0059956
8158.4	2.0052918
8158.7	2.0045466
8159	2.0038428
8159.3	2.003139
8159.6	2.0024352
8159.9	2.0018142
8160.2	2.0011932
8160.5	2.0006136
8160.8	2.0000754
8161.1	1.9995372
8161.4	1.9990818
8161.7	1.9987092
8162	1.9983366
8162.3	1.9980468
8162.6	1.9978398
8162.9	1.9976328
8163.2	1.9974672
8163.5	1.997343
8163.8	1.9972602
8164.1	1.997136
8164.4	1.9970532
8164.7	1.9969704
8165	1.9968876
8165.3	1.9968048
8165.6	1.996722
8165.9	1.9966392
8166.2	1.9965564
8166.5	1.9964322
8166.8	1.9963494
8167.1	1.9962252
8167.4	1.996101
8167.7	1.9959354
8168	1.9958112
8168.3	1.9956456
8168.6	1.99548
8168.9	1.9953144
8169.2	1.9951488
8169.5	1.9950246
8169.8	1.994859
8170.1	1.9946934
8170.4	1.9944864
8170.7	1.9943208
8171	1.9941138
8171.3	1.9939482
8171.6	1.993824
8171.9	1.9936998
8172.2	1.9936584
8172.5	1.9935756
8172.8	1.9935342
8173.1	1.9934928
8173.4	1.9934514
8173.7	1.9934514
8174	1.9934514
8174.3	1.9934928
8174.6	1.9935756
8174.9	1.9936584
8175.2	1.9937826
8175.5	1.9939068
8175.8	1.9941138
8176.1	1.9942794
8176.4	1.994445
8176.7	1.9946106
8177	1.9947348
8177.3	1.9949004
8177.6	1.995066
8177.9	1.995273
8178.2	1.9954386
8178.5	1.995687
8178.8	1.995894
8179.1	1.9961838
8179.4	1.9964322
8179.7	1.996722
8180	1.9970532
8180.3	1.997343
8180.6	1.9977156
8180.9	1.9980468
8181.2	1.9984194
8181.5	1.9987506
8181.8	1.9991232
8182.1	1.9994544
8182.4	1.9997856
8182.7	2.0001168
8183	2.0003652
8183.3	2.000655
8183.6	2.0009034
8183.9	2.0011932
8184.2	2.0015244
8184.5	2.0018142
8184.8	2.0021454
8185.1	2.002518
8185.4	2.0028906
8185.7	2.0032632
8186	2.0035944
8186.3	2.0038842
8186.6	2.0041326
8186.9	2.0042982
8187.2	2.0044224
8187.5	2.0044638
8187.8	2.0044224
8188.1	2.0042982
8188.4	2.0041326
8188.7	2.0038842
8189	2.0035944
8189.3	2.0032218
8189.6	2.0028078
8189.9	2.0023938
8190.2	2.001897
8190.5	2.0014002
8190.8	2.000862
8191.1	2.0003238
8191.4	1.9997856
8191.7	1.9992474
8192	1.9986678
8192.3	1.9981296
8192.6	1.9975914
8192.9	1.9970532
8193.2	1.9965564
8193.5	1.996101
8193.8	1.9957284
8194.1	1.99548
8194.5	1.9952316
8194.8	1.9951074
8195.1	1.9949832
8195.4	1.9949832
8195.7	1.9949832
8196	1.9950246
8196.3	1.995066
8196.6	1.9951488
8196.9	1.9952316
8197.2	1.9953144
8197.5	1.9953972
8197.8	1.9955214
8198.1	1.9956042
8198.4	1.9957284
8198.7	1.995894
8199	1.9960596
8199.3	1.9961838
8199.6	1.996308
8199.9	1.9964322
8200.2	1.996515
8200.5	1.9965978
8200.8	1.9966806
8201.1	1.9966806
8201.4	1.9966392
8201.7	1.9965978
8202	1.996515
8202.3	1.9964322
8202.6	1.996308
8202.9	1.9961424
8203.2	1.9959354
8203.5	1.9957284
8203.8	1.9954386
8204.1	1.9951074
8204.4	1.9948176
8204.7	1.9945278
8205	1.994238
8205.3	1.9939896
8205.6	1.9937412
8205.9	1.9935342
8206.2	1.99341
8206.5	1.9932858
8206.8	1.9932444
8207.1	1.993203
8207.4	1.9931616
8207.7	1.993203
8208	1.9932444
8208.3	1.9933272
8208.6	1.9934928
8208.9	1.9936998
8209.2	1.9939068
8209.5	1.9941138
8209.8	1.9943622
8210.1	1.9946106
8210.4	1.9948176
8210.7	1.995066
8211	1.995273
8211.3	1.99548
8211.6	1.9957284
8211.9	1.9960182
8212.2	1.996308
8212.5	1.9966806
8212.8	1.9970532
8213.1	1.9974258
8213.4	1.9978398
8213.7	1.9982538
8214	1.9986678
8214.3	1.9990818
8214.6	1.9994544
8214.9	1.9998684
8215.2	2.0002824
8215.5	2.000655
8215.8	2.0010276
8216.1	2.0013588
8216.4	2.0016486
8216.7	2.001897
8217	2.0020626
8217.3	2.0021868
8217.6	2.0022696
8217.9	2.0022696
8218.2	2.0022282
8218.5	2.0021454
8218.8	2.0020212
8219.1	2.0018556
8219.4	2.0017314
8219.7	2.0015658
8220	2.0014002
8220.3	2.0011932
8220.6	2.0009862
8220.9	2.0007378
8221.2	2.0004894
8221.5	2.0002824
8221.8	2.0001168
8222.1	1.9999512
8222.4	1.9997856
8222.7	1.9997028
8223	1.99962
8223.3	1.99962
8223.6	1.99962
8223.9	1.9996614
8224.2	1.9996614
8224.5	1.9997028
8224.8	1.9997442
8225.1	1.9997856
8225.4	1.999827
8225.7	1.9999098
8226	1.9999512
8226.3	1.9999512
8226.6	1.9999098
8226.9	1.999827
8227.2	1.9997028
8227.5	1.9994958
8227.8	1.9992474
8228.1	1.9989162
8228.4	1.998585
8228.7	1.998171
8229	1.997757
8229.3	1.9973016
8229.6	1.9968048
8229.9	1.996308
8230.2	1.9957698
8230.5	1.9951902
8230.8	1.9946106
8231.1	1.994031
8231.4	1.9934514
8231.7	1.9928304
8232	1.9922094
8232.3	1.9915884
8232.6	1.9909674
8232.9	1.9903464
8233.2	1.9897254
8233.5	1.9891458
8233.8	1.9885662
8234.1	1.9879866
8234.4	1.9874898
8234.7	1.986993
8235	1.9864962
8235.3	1.9860408
8235.6	1.9855854
8235.9	1.98513
8236.2	1.9847574
8236.5	1.9843848
8236.8	1.9840536
8237.1	1.9838052
8237.4	1.9835568
8237.7	1.9833084
8238	1.98306
8238.3	1.982853
8238.6	1.982646
8238.9	1.982439
8239.2	1.9822734
8239.5	1.9821492
8239.8	1.982025
8240.1	1.9819008
8240.4	1.981818
8240.7	1.9817766
8241	1.9817352
8241.3	1.9817352
8241.6	1.9817352
8241.9	1.9817766
8242.2	1.9818594
8242.5	1.9819422
8242.8	1.9821078
8243.1	1.9823148
8243.4	1.9825218
8243.7	1.9827702
8244	1.9829772
8244.3	1.983267
8244.6	1.9835154
8244.9	1.9838052
8245.2	1.9840536
8245.5	1.9843434
8245.8	1.9846332
8246.1	1.984923
8246.4	1.9852128
8246.7	1.9854612
8247	1.985751
8247.3	1.9859994
8247.6	1.9862892
8247.9	1.986579
8248.2	1.9868688
8248.5	1.9872
8248.8	1.9874898
8249.1	1.987821
8249.4	1.9881108
8249.7	1.988442
8250	1.9887318
8250.3	1.9890216
8250.6	1.98927
8250.9	1.9895184
8251.2	1.9897254
8251.5	1.9899324
8251.8	1.9901394
8252.1	1.990305
8252.4	1.9904292
8252.7	1.9905534
8253	1.9906776
8253.3	1.9907604
8253.6	1.9908018
8253.9	1.9908432
8254.2	1.9908432
8254.5	1.9908432
8254.8	1.9908018
8255.1	1.9908018
8255.4	1.9907604
8255.7	1.9906776
8256	1.9905948
8256.3	1.990512
8256.6	1.9903464
8256.9	1.9902222
8257.2	1.9900152
8257.5	1.9898496
8257.8	1.9896426
8258.1	1.989477
8258.4	1.9893114
8258.7	1.9892286
8259	1.9891458
8259.3	1.989063
8259.6	1.989063
8259.9	1.9891458
8260.2	1.98927
8260.5	1.9894356
8260.8	1.9896426
8261.1	1.989891
8261.4	1.9901808
8261.7	1.990512
8262	1.9908432
8262.3	1.9912572
8262.6	1.9916712
8262.9	1.9921266
8263.2	1.992582
8263.5	1.9930374
8263.8	1.9935342
8264.1	1.994031
8264.4	1.9944864
8264.7	1.9949418
8265	1.9953558
8265.3	1.9957284
8265.6	1.9960596
8265.9	1.9963908
8266.2	1.9966806
8266.5	1.9969704
8266.8	1.9972188
8267.1	1.9974672
8267.4	1.997757
8267.7	1.9980054
8268	1.9983366
8268.3	1.9986678
8268.6	1.9990818
8268.9	1.9994958
8269.2	1.9999098
8269.5	2.000448
8269.8	2.001069
8270.1	2.0017314
8270.4	2.0023938
8270.7	2.0030562
8271	2.00376
8271.3	2.0044638
8271.6	2.0051676
8271.9	2.0058714
8272.2	2.0065338
8272.5	2.0071548
8272.8	2.0077344
8273.1	2.0082312
8273.4	2.0086452
8273.7	2.0090178
8274	2.0093076
8274.3	2.009556
8274.6	2.009763
8274.9	2.0099286
8275.2	2.0100528
8275.5	2.0102184
8275.8	2.0103426
8276.1	2.0104254
8276.4	2.0105496
8276.7	2.0106738
8277	2.010798
8277.3	2.0109636
8277.6	2.011212
8277.9	2.0115018
8278.2	2.0118744
8278.5	2.0123298
8278.8	2.0128266
8279.1	2.0134062
8279.4	2.0139858
8279.7	2.0145654
8280	2.0151864
8280.3	2.0158074
8280.6	2.0164698
8280.9	2.0171736
8281.2	2.0178774
8281.5	2.0185812
8281.8	2.0192436
8282.1	2.0198646
8282.4	2.0204442
8282.7	2.0209824
8283	2.0214378
8283.3	2.0218518
8283.6	2.0222244
8283.9	2.0225556
8284.2	2.0228454
8284.5	2.0231352
8284.8	2.0233836
8285.1	2.023632
8285.4	2.0237976
8285.7	2.0239632
8286	2.024046
8286.3	2.0241288
8286.6	2.024253
8286.9	2.0243772
8287.2	2.0245428
8287.5	2.0247498
8287.8	2.0249982
8288.1	2.025288
8288.4	2.0256192
8288.7	2.0259918
8289	2.0264058
8289.3	2.0268198
8289.6	2.0272752
8289.9	2.0276892
8290.2	2.0281446
8290.5	2.0286414
8290.8	2.0290968
8291.1	2.0295936
8291.4	2.0300904
8291.7	2.0305872
8292	2.0311254
8292.3	2.0316636
8292.6	2.0322432
8292.9	2.0328228
8293.2	2.0334438
8293.5	2.0340648
8293.8	2.0347272
8294.1	2.0353896
8294.4	2.036052
8294.7	2.0367558
8295	2.037501
8295.3	2.0382048
8295.6	2.0389914
8295.9	2.0397366
8296.2	2.0405232
8296.5	2.0413098
8296.8	2.042055
8297.2	2.0428002
8297.5	2.0434626
8297.8	2.0440836
8298.1	2.0446632
8298.4	2.0452014
8298.7	2.0457396
8299	2.0461536
8299.3	2.0465676
8299.6	2.0468988
8299.9	2.0471886
8300.2	2.047437
8300.5	2.047644
8300.8	2.0477682
8301.1	2.0478924
8301.4	2.0479338
8301.7	2.0479338
8302	2.047851
8302.3	2.0477268
8302.6	2.0475198
8302.9	2.0472714
8303.2	2.0469816
8303.5	2.046609
8303.8	2.046195
8304.1	2.045781
8304.4	2.0453256
8304.7	2.0448702
8305	2.044332
8305.3	2.0437938
8305.6	2.0432142
8305.9	2.0425932
8306.2	2.0419308
8306.5	2.0412684
8306.8	2.040606
8307.1	2.0399436
8307.4	2.0392812
8307.7	2.0386188
8308	2.0379564
8308.3	2.0373354
8308.6	2.0367144
8308.9	2.0360934
8309.2	2.0354724
8309.5	2.0348514
8309.8	2.034189
8310.1	2.033568
8310.4	2.0329056
8310.7	2.0322432
8311	2.0315394
8311.3	2.030877
8311.6	2.0302146
8311.9	2.0295522
8312.2	2.0289312
8312.5	2.0283102
8312.8	2.0277306
8313.1	2.027151
8313.4	2.0266128
8313.7	2.0260746
8314	2.0256192
8314.3	2.0251638
8314.6	2.0247912
8314.9	2.02446
8315.2	2.0242116
8315.5	2.0239632
8315.8	2.023839
8316.1	2.0237148
8316.4	2.0237148
8316.7	2.0237562
8317	2.0238804
8317.3	2.0240874
8317.6	2.0243772
8317.9	2.0247084
8318.2	2.0251224
8318.5	2.0255364
8318.8	2.0259918
8319.1	2.0264058
8319.4	2.0268198
8319.7	2.0272338
8320	2.0276064
8320.3	2.0280204
8320.6	2.028393
8320.9	2.0287656
8321.2	2.0291382
8321.5	2.0294694
8321.8	2.0298006
8322.1	2.0301318
8322.4	2.0304216
8322.7	2.0307114
8323	2.0309598
8323.3	2.0312082
8323.6	2.0314152
8323.9	2.0316222
8324.2	2.0318292
8324.5	2.0319948
8324.8	2.0321604
8325.1	2.0322846
8325.4	2.0323674
8325.7	2.0324088
8326	2.0324502
8326.3	2.0324502
8326.6	2.0324088
8326.9	2.0323674
8327.2	2.032326
8327.5	2.0322432
8327.8	2.032119
8328.1	2.0319534
8328.4	2.0317464
8328.7	2.031498
8329	2.0312082
8329.3	2.0309184
8329.6	2.0305458
8329.9	2.0301732
8330.2	2.0297178
8330.5	2.0293038
8330.8	2.0288898
8331.1	2.0285172
8331.4	2.0281446
8331.7	2.027772
8332	2.0273994
8332.3	2.0270682
8332.6	2.026737
8332.9	2.0264058
8333.2	2.0261574
8333.5	2.025909
8333.8	2.025702
8334.1	2.025495
8334.4	2.0253708
8334.7	2.0252466
8335	2.0251224
8335.3	2.0250396
8335.6	2.0249568
8335.9	2.024874
8336.2	2.0247912
8336.5	2.0247084
8336.8	2.024667
8337.1	2.0245842
8337.4	2.0245428
8337.7	2.0245014
8338	2.0244186
8338.3	2.0243358
8338.6	2.0242944
8338.9	2.024253
8339.2	2.024253
8339.5	2.024253
8339.8	2.0242944
8340.1	2.0243358
8340.4	2.0244186
8340.7	2.0245014
8341	2.0246256
8341.3	2.0247912
8341.6	2.0249568
8341.9	2.0251224
8342.2	2.0253294
8342.5	2.0255364
8342.8	2.0257848
8343.1	2.0260746
8343.4	2.026323
8343.7	2.0266128
8344	2.0269026
8344.3	2.0271924
8344.6	2.0274408
8344.9	2.0277306
8345.2	2.0280204
8345.5	2.0283516
8345.8	2.0286414
8346.1	2.0289312
8346.4	2.029221
8346.7	2.0295108
8347	2.0298006
8347.3	2.030049
8347.6	2.0302974
8347.9	2.0305044
8348.2	2.0307114
8348.5	2.030877
8348.8	2.0310012
8349.1	2.0311254
8349.4	2.0312082
8349.7	2.031291
8350	2.0313324
8350.3	2.0313738
8350.6	2.0314152
8350.9	2.0314566
8351.2	2.031498
8351.5	2.0315394
8351.8	2.0315808
8352.1	2.0316222
8352.4	2.0316636
8352.7	2.031705
8353	2.0316636
8353.3	2.0315808
8353.6	2.0314566
8353.9	2.031291
8354.2	2.031084
8354.5	2.0308356
8354.8	2.0305044
8355.1	2.0301318
8355.4	2.0297178
8355.7	2.0292624
8356	2.0287656
8356.3	2.028186
8356.6	2.027565
8356.9	2.0269026
8357.2	2.0261988
8357.5	2.025495
8357.8	2.0248326
8358.1	2.0241288
8358.4	2.0234664
8358.7	2.0228454
8359	2.0222244
8359.3	2.0216448
8359.6	2.0210652
8359.9	2.0204856
8360.2	2.0199474
8360.5	2.0194506
8360.8	2.0189538
8361.1	2.0184984
8361.4	2.018043
8361.7	2.017629
8362	2.0172564
8362.3	2.0168838
8362.6	2.0165526
8362.9	2.0162628
8363.2	2.0160144
8363.5	2.0158074
8363.8	2.0156004
8364.1	2.0154348
8364.4	2.0153106
8364.7	2.0152278
8365	2.0151864
8365.3	2.0151864
8365.6	2.0151864
8365.9	2.0152692
8366.2	2.015352
8366.5	2.0155176
8366.8	2.0156832
8367.1	2.0158488
8367.4	2.0160558
8367.7	2.0162628
8368	2.0165112
8368.3	2.016801
8368.6	2.0170908
8368.9	2.0173806
8369.2	2.0177532
8369.5	2.0181258
8369.8	2.0185398
8370.1	2.0190366
8370.4	2.0195748
8370.7	2.0201544
8371	2.0208168
8371.3	2.0215206
8371.6	2.0223072
8371.9	2.0230938
8372.2	2.0238804
8372.5	2.0246256
8372.8	2.0253708
8373.1	2.026116
8373.4	2.0268198
8373.7	2.0274822
8374	2.0281446
8374.3	2.0287242
8374.6	2.0293038
8374.9	2.0298006
8375.2	2.0302146
8375.5	2.0305872
8375.8	2.0309184
8376.1	2.0311668
8376.4	2.0313738
8376.7	2.031498
8377	2.0315808
8377.3	2.0315808
8377.6	2.0315394
8377.9	2.0314152
8378.2	2.0312082
8378.5	2.0309598
8378.8	2.03067
8379.1	2.0302974
8379.4	2.0298834
8379.7	2.0294694
8380	2.0290554
8380.3	2.0286
8380.6	2.0281446
8380.9	2.0276478
8381.2	2.027151
8381.5	2.0266542
8381.8	2.0261574
8382.1	2.025702
8382.4	2.0252052
8382.7	2.0247498
8383	2.0242944
8383.3	2.023839
8383.6	2.0233836
8383.9	2.0229696
8384.2	2.0225556
8384.5	2.022183
8384.8	2.0218518
8385.1	2.021562
8385.4	2.0212722
8385.7	2.0210652
8386	2.0208582
8386.3	2.0206926
8386.6	2.0205684
8386.9	2.0204442
8387.2	2.02032
8387.5	2.0201958
8387.8	2.0200716
8388.1	2.0199888
8388.4	2.019906
8388.7	2.0198232
8389	2.019699
8389.3	2.0196576
8389.6	2.0196162
8389.9	2.0196162
8390.2	2.0196162
8390.5	2.0196576
8390.8	2.019699
8391.1	2.0197818
8391.4	2.0199474
8391.7	2.0200716
8392	2.0202372
8392.3	2.0204028
8392.6	2.0205684
8392.9	2.0207754
8393.2	2.020941
8393.5	2.021148
8393.8	2.0213964
8394.1	2.0216034
8394.4	2.0218518
8394.7	2.0220588
8395	2.0222658
8395.3	2.0224728
8395.6	2.0226798
8395.9	2.0228868
8396.2	2.0230524
8396.5	2.023218
8396.8	2.0233836
8397.1	2.0235078
8397.4	2.0236734
8397.7	2.0237976
8398	2.0239218
8398.3	2.024046
8398.6	2.0240874
8398.9	2.0241288
8399.2	2.0241702
8399.6	2.0241702
8399.9	2.0241288
8400.2	2.0241288
8400.5	2.024046
8400.8	2.0239632
8401.1	2.0238804
8401.4	2.0237976
8401.7	2.0236734
8402	2.0235492
8402.3	2.023425
8402.6	2.0232594
8402.9	2.0230938
8403.2	2.0229282
8403.5	2.0227626
8403.8	2.022597
8404.1	2.0224314
8404.4	2.0222658
8404.7	2.0220588
8405	2.0218518
8405.3	2.0216862
8405.6	2.0214792
8405.9	2.0212722
8406.2	2.0210652
8406.5	2.0208168
8406.8	2.0205684
8407.1	2.02032
8407.4	2.0200302
8407.7	2.019699
8408	2.0193678
8408.3	2.0189952
8408.6	2.0186226
8408.9	2.0182914
8409.2	2.0179188
8409.5	2.0175876
8409.8	2.0172978
8410.1	2.0169666
8410.4	2.0166768
8410.7	2.016387
8411	2.0160972
8411.3	2.0158488
8411.6	2.0156004
8411.9	2.0153934
8412.2	2.0151864
8412.5	2.0150208
8412.8	2.0148552
8413.1	2.014731
8413.4	2.0146482
8413.7	2.0146068
8414	2.0146068
8414.3	2.0146896
8414.6	2.0147724
8414.9	2.014938
8415.2	2.015145
8415.5	2.0153934
8415.8	2.0156832
8416.1	2.0160144
8416.4	2.0163456
8416.7	2.0167182
8417	2.0171322
8417.3	2.0175876
8417.6	2.018043
8417.9	2.0185398
8418.2	2.0190366
8418.5	2.019492
8418.8	2.0199474
8419.1	2.0204028
8419.4	2.0208582
8419.7	2.0212722
8420	2.0216862
8420.3	2.0220588
8420.6	2.0224728
8420.9	2.022804
8421.2	2.0231766
8421.5	2.0235078
8421.8	2.023839
8422.1	2.0241288
8422.4	2.02446
8422.7	2.0247084
8423	2.0249982
8423.3	2.0252466
8423.6	2.0255364
8423.9	2.0257848
8424.2	2.0260332
8424.5	2.026323
8424.8	2.0265714
8425.1	2.0268198
8425.4	2.0270682
8425.7	2.027358
8426	2.0276478
8426.3	2.0279376
8426.6	2.0282688
8426.9	2.0286
8427.2	2.0289312
8427.5	2.0293038
8427.8	2.0296764
8428.1	2.030049
8428.4	2.030463
8428.7	2.030877
8429	2.031291
8429.3	2.031705
8429.6	2.0321604
8429.9	2.0325744
8430.2	2.0330298
8430.5	2.0334438
8430.8	2.0338578
8431.1	2.0342304
8431.4	2.0345616
8431.7	2.0348928
8432	2.0351826
8432.3	2.0354724
8432.6	2.0357208
8432.9	2.0360106
8433.2	2.0363418
8433.5	2.036673
8433.8	2.0370042
8434.1	2.0373768
8434.4	2.0377908
8434.7	2.0382048
8435	2.0386602
8435.3	2.039157
8435.6	2.0396538
8435.9	2.0401506
8436.2	2.0407302
8436.5	2.0413098
8436.8	2.0418894
8437.1	2.0425518
8437.4	2.0432142
8437.7	2.0438352
8438	2.0444148
8438.3	2.0449944
8438.6	2.0455326
8438.9	2.0460294
8439.2	2.0465262
8439.5	2.0469402
8439.8	2.0473542
8440.1	2.0477268
8440.4	2.0480166
8440.7	2.0482236
8441	2.0483892
8441.3	2.048472
8441.6	2.0485134
8441.9	2.0485134
8442.2	2.0483892
8442.5	2.0483064
8442.8	2.0481408
8443.1	2.0479752
8443.4	2.0477268
8443.7	2.0475198
8444	2.04723
8444.3	2.0469402
8444.6	2.046609
8444.9	2.0462778
8445.2	2.0459466
8445.5	2.0456154
8445.8	2.0452842
8446.1	2.0449944
8446.4	2.0446632
8446.7	2.0443734
8447	2.0440836
8447.3	2.0438352
8447.6	2.0435868
8447.9	2.0434212
8448.2	2.0432556
8448.5	2.0431314
8448.8	2.0430072
8449.1	2.0429658
8449.4	2.0429244
8449.7	2.0429244
8450	2.0429244
8450.3	2.0429658
8450.6	2.0430072
8450.9	2.04309
8451.2	2.0431728
8451.5	2.043297
8451.8	2.0434626
8452.1	2.0436696
8452.4	2.0438766
8452.7	2.044125
8453	2.0444562
8453.3	2.0447874
8453.6	2.04516
8453.9	2.045574
8454.2	2.0460294
8454.5	2.0465262
8454.8	2.0470644
8455.1	2.047644
8455.4	2.048265
8455.7	2.0489274
8456	2.0496312
8456.3	2.0503764
8456.6	2.0512044
8456.9	2.051991
8457.2	2.0527776
8457.5	2.0536056
8457.8	2.0543922
8458.1	2.0551788
8458.4	2.0560068
8458.7	2.0567934
8459	2.05758
8459.3	2.0583252
8459.6	2.059029
8459.9	2.05965
8460.2	2.0602296
8460.5	2.0607264
8460.8	2.0611818
8461.1	2.0615958
8461.4	2.061927
8461.7	2.0622168
8462	2.0625066
8462.3	2.062755
8462.6	2.0630034
8462.9	2.063169
8463.2	2.063376
8463.5	2.0635002
8463.8	2.0636244
8464.1	2.0637486
8464.4	2.0639142
8464.7	2.0640384
8465	2.064204
8465.3	2.0643696
8465.6	2.0645352
8465.9	2.0647008
8466.2	2.0648664
8466.5	2.0651148
8466.8	2.0653632
8467.1	2.065653
8467.4	2.0659842
8467.7	2.0663982
8468	2.0668122
8468.3	2.0672676
8468.6	2.0678058
8468.9	2.0683026
8469.2	2.0687994
8469.5	2.0692548
8469.8	2.0697102
8470.1	2.0700828
8470.4	2.0704968
8470.7	2.070828
8471	2.0711592
8471.3	2.071449
8471.6	2.0716974
8471.9	2.071863
8472.2	2.0719872
8472.5	2.0720286
8472.8	2.0720286
8473.1	2.0719872
8473.4	2.071863
8473.7	2.0716974
8474	2.0715318
8474.3	2.0713248
8474.6	2.0711178
8474.9	2.0708694
8475.2	2.070621
8475.5	2.0703726
8475.8	2.0700828
8476.1	2.0697516
8476.4	2.0694618
8476.7	2.069172
8477	2.0688408
8477.3	2.068551
8477.6	2.0682612
8477.9	2.06793
8478.2	2.0676402
8478.5	2.067309
8478.8	2.0670192
8479.1	2.066688
8479.4	2.0663982
8479.7	2.066067
8480	2.0657358
8480.3	2.0654046
8480.6	2.0650734
8480.9	2.0647836
8481.2	2.0644938
8481.5	2.0642868
8481.8	2.0641212
8482.1	2.0639556
8482.4	2.0638728
8482.7	2.0638314
8483	2.0638314
8483.3	2.0638728
8483.6	2.0639142
8483.9	2.063997
8484.2	2.0640798
8484.5	2.0641626
8484.8	2.0642454
8485.1	2.0643696
8485.4	2.0644938
8485.7	2.064618
8486	2.0647422
8486.3	2.0648664
8486.6	2.0649492
8486.9	2.065032
8487.2	2.0651148
8487.5	2.0651562
8487.8	2.0651976
8488.1	2.0651976
8488.4	2.065239
8488.7	2.065239
8489	2.065239
8489.3	2.0651976
8489.6	2.0651562
8489.9	2.0651148
8490.2	2.0650734
8490.5	2.0649906
8490.8	2.0649492
8491.1	2.0649078
8491.4	2.0649078
8491.7	2.0649078
8492	2.0649492
8492.3	2.0649492
8492.6	2.065032
8492.9	2.0650734
8493.2	2.0650734
8493.5	2.0649906
8493.8	2.0648664
8494.1	2.0646594
8494.4	2.064411
8494.7	2.0640798
8495	2.0636658
8495.3	2.0632104
8495.6	2.0627136
8495.9	2.062134
8496.2	2.061513
8496.5	2.0608092
8496.8	2.0600226
8497.1	2.0591946
8497.4	2.0583252
8497.7	2.057373
8498	2.0565036
8498.3	2.0556756
8498.6	2.054889
8498.9	2.0541438
8499.2	2.0534814
8499.5	2.0528604
8499.8	2.0523222
8500.1	2.0518254
8500.4	2.0514528
8500.7	2.051163
8501	2.0509974
8501.3	2.0509146
8501.6	2.050956
8502	2.0511216
8502.3	2.05137
8502.6	2.0517426
8502.9	2.0521566
8503.2	2.052612
8503.5	2.0531088
8503.8	2.053647
8504.1	2.054268
